661236,33.855328,-117.918539
661296,40.05573831,-74.15458202
661344,33.3074337,-111.7444968
661346,33.3845953,-111.6928223
661348,33.37789512,-111.9290972
661383,33.84540224,-84.36823547
66143,37.2138009,-119.7022052
661476,36.13673,-86.799321
66184,29.51594233,-98.4821105
662134,34.062799,-118.134423
662394,39.9861326,-86.0063111
662404,33.73221864,-111.8537056
662413,33.32034444,-111.9663477
662415,33.54042889,-111.8695521
662434,40.749809,-73.990922
662534,33.2975674,-112.0146183
662537,33.399991,-111.939886
662734,47.60707,-122.339479
662763,45.50815145,-73.56612682
662769,33.552611,-112.054252
662772,33.583202,-111.894268
662877,35.90469414,-78.94535065
66293,40.7271612,-74.02047157
66295,40.761046,-73.990139
66298,40.7358076,-74.0059894
66300,40.76073,-73.990616
66304,40.743437,-74.007374
663307,40.720245,-73.998653
6635,40.7356,-74.0017
663522,40.69956029,-73.80851269
663523,40.742477,-73.987126
663541,39.1660132,-86.5235353
66355,39.953611,-75.147375
66356,40.0826441,-74.9659404
66358,43.012068,-87.911253
66362,42.3513,-71.0638
663645,33.334544,-111.846551
664080,40.440905,-74.354353
66419,29.73419733,-95.38935184
66420,29.7159,-95.4146
66436,40.7522,-73.9805
6644,40.839628,-73.323975
664485,42.53442546,-83.10955524
664511,39.35610205,-84.36504364
66465,40.76347872,-73.99738312
6648,41.95882,-87.788326
665,41.901408,-87.628081
665139,35.185601,-111.6603886
665324,38.73802563,-75.14197826
665337,29.4979284,-98.708253
66537,40.72296569,-74.00008678
665650,40.043001,-82.905905
66569,37.3159064,-121.9784026
66571,25.7652,-80.193
66580,25.76042121,-80.19336641
66581,25.7644013,-80.1933816
66586,25.760308,-80.192288
665865,38.99527312,-76.94116116
66587,25.764255,-80.193549
665988,33.766202,-117.971207
666,41.890915,-87.635814
66620,40.735627,-74.0002389
666215,40.86770403,-73.82829666
66622,38.88670286,-77.00182199
66623,38.8998235,-77.0219375
666283,43.121478,-89.325097
66638,40.7429,-73.9959
66639,40.7289411,-73.9843588
666472,40.7314,-74.0056
66648,37.76079153,-122.4249673
66649,33.775409,-84.295095
66651,33.77203074,-84.38495636
666600,30.3927928,-97.74467468
66664,33.77542858,-84.30291295
666702,38.297644,-122.288039
66689,34.05198829,-118.251493
6669,40.726169,-73.985646
66693,34.185571,-118.313742
667038,35.78342403,-78.64728749
66704,35.2696789,-116.070725
667059,33.3929937,-111.8746188
667111,31.941372,-110.756371
66719,40.759858,-73.832643
6674,40.7551175,-73.5573635
667615,29.9321254,-90.0743702
667681,45.5360614,-122.8675308
66771,40.5104069,-88.9826049
66777,33.417072,-111.925809
66778,33.42166334,-111.9505978
66780,40.7213,-73.9898
667827,39.609657,-77.730604
668069,40.137775,-74.95055
668086,47.620772,-122.357669
66823,36.112095,-115.174569
668256,36.12168,-115.171242
66828,34.1395089,-118.210521
668340,33.45231886,-111.7277384
668341,33.29595582,-111.745677
668343,33.30542515,-111.7596674
66842,40.7208841,-73.84340286
66843,40.7547465,-73.9879318
668449,34.498705,-79.308451
668544,33.488811,-111.909851
66868,37.7866719,-122.4071582
66874,37.7755,-122.438
66879,37.78754722,-122.3874915
66885,38.908487,-77.031482
668984,25.77199936,-80.23889923
669010,30.245916,-81.546031
669016,30.25694687,-81.52705193
669025,27.9608262,-82.4429916
66909,38.9136809,-77.045109
669099,40.858722,-73.20665
66913,38.9036375,-77.0601454
669160,-0.146209,-78.489686
66918,38.899015,-77.023468
66921,30.267447,-97.739513
669431,25.72503,-80.244977
669463,36.1240302,-115.1711726
66953,37.32439,-122.014911
669559,37.23565866,-79.98879433
6696,40.6601,-73.9912
669600,40.75740516,-73.9855063
66962,40.7235363,-73.9961796
669628,32.73042393,-117.1916234
669633,32.81577,-113.489393
66967,38.9802318,-76.9379721
66971,38.90534,-77.0394479
66973,38.8879256,-77.033643
66975,39.28414091,-76.60015583
66981,39.2857399,-76.621393
66986,37.7604,-122.415
669917,25.7807,-80.1309
669925,14.52052785,121.013546
669963,43.04097896,-88.02409172
670052,33.319145,-111.430697
67033,34.133981,-118.3581772
67037,34.1402635,-118.3696935
67042,38.914349,-77.041437
6705,37.79401631,-122.4023509
6706,37.7978887,-122.428554
67060,42.2709,-71.8074
6707,37.797761,-122.431913
670733,27.8459066,-82.64422417
67075,40.7408,-73.9884
67077,40.7248,-73.999
6708,37.78415559,-122.4020827
67087,39.95439204,-75.16626835
67090,34.14814551,-118.2845271
67098,40.6818456,-73.9665871
671044,33.479185,-112.003029
671050,33.59946461,-112.0384455
671051,33.612247,-112.11259
671052,33.484149,-112.074924
6711,37.79330415,-122.4464893
671208,44.9809,-93.2343
67123,40.7726554,-73.9812484
671395,33.30628595,-111.8998718
671407,33.376195,-111.840606
671409,33.376821,-111.859202
671412,33.3346,-111.875
67154,40.716555,-73.998219
67159,40.722917,-73.989143
67160,40.7479,-74.0044
67161,40.767485,-73.990694
67162,40.82540356,-73.95661354
67164,40.80583493,-73.96573305
671758,28.35413114,-81.6053617
671760,34.01363623,-118.493911
67189,39.09770316,-84.84426856
67192,38.9618116,-77.0869102
67194,38.9618157,-77.0873119
67195,38.9821812,-76.5397026
67215,27.894002,-82.669866
67216,27.9931509,-82.37123966
672174,33.318264,-111.965385
672182,33.374733,-112.071695
672183,33.368389,-111.93138
67241,37.7734495,-122.4215819
6726,40.7336389,-73.9882395
673,41.8902,-87.6311
673030,40.718912,-74.009985
673075,-6.121444,106.839963
673183,32.719394,-117.220505
6732,40.7302,-74.0048
673216,34.16882454,-118.3765349
67342,37.7667137,-122.4027436
67386,40.7775,-73.9517
67402,34.12814748,-118.1144428
674037,-6.122757,106.843562
67406,40.7417469,-74.000069
674067,-6.218215,106.819671
674075,-6.1942224,106.8266873
674077,-6.194059159,106.8218708
674112,1.303383,103.83471
674131,-6.149429885,106.8922949
67420,38.86746325,-77.01038361
674215,33.7978656,-112.2422956
674217,35.942585,-75.614624
674218,33.550645,-112.049173
674261,41.34243915,-73.75817299
674310,27.9048362,-82.6924965
67441,42.736292,-84.482719
67444,42.7298812,-84.5523162
674532,39.953023,-75.203295
674571,33.319079,-111.92591
67461,40.7312,-73.9891
674614,4.697178425,-74.14110661
67463,40.729463,-73.998517
67465,38.9844365,-77.09414631
674766,41.381474,-81.740356
67495,33.86150693,-84.34002399
675,36.09852753,-115.1750422
67507,33.8437,-84.3714
67508,33.84475621,-84.37148094
67520,25.7497,-80.2587
675231,34.049012,-118.240323
67532,34.01295145,-84.18359756
67564,33.78642384,-84.37328339
675717,42.3517238,-71.1198418
67572,34.01657093,-118.2825959
67574,33.81144103,-117.9172683
67596,37.760512,-122.421782
67597,37.768139,-122.424702
67610,36.09523,-115.17578
676272,40.237577,-75.567753
67636,40.666312,-73.982403
676465,38.87776233,-77.27139473
6765,38.911243,-77.044126
676648,39.35082576,-84.26414967
676654,47.1807941,-122.4687069
67667,37.61858263,-122.385807
6767,30.26386281,-97.76332408
6768,34.100876,-118.342148
6769,38.90135354,-77.02205658
676922,44.938517,-93.319373
676947,40.25072463,-76.91787958
676974,19.294522,-99.125312
676978,19.3112975,-99.2486714
676982,19.410812,-99.174991
676985,19.29816234,-99.13811445
676992,33.1032406,-96.8104925
67701,39.98471636,-83.04471016
67706,40.7272134,-73.9919357
6771,38.8992393,-77.0220809
6772,38.9174,-77.0316
67721,41.083947,-74.176609
677226,39.482273,-74.605594
6773,38.90455967,-77.04368591
677320,35.788151,-78.6738231
67751,45.06600403,-93.25122356
67753,44.9750984,-93.2718849
6776,40.717082,-73.959022
6778,38.931671,-77.0280329
677963,33.38378,-111.80644
677965,33.377667,-111.9659
677967,33.349237,-111.821893
678199,27.941736,-82.482703
678202,39.9056111,-86.0888941
678218,33.391823,-111.754996
678219,33.4125639,-111.8745853
678347,36.11055911,-115.1724243
678819,40.4482328,-80.1567461
678853,-6.249893769,106.7979777
67899,40.7180034,-73.9999617
679,41.898109,-87.623756
67904,40.722194,-73.983083
67909,40.7235,-74.0033
6791,34.167584,-118.375582
67914,34.07438157,-118.3771276
67924,33.50970614,-112.074489
67929,40.69829138,-73.9966321
67931,40.728267,-73.988682
679313,40.00883136,-75.28802454
679403,30.40770058,-91.17963552
67942,33.429154,-111.90036
67943,33.449864,-112.07188
67953,38.879809,-77.109341
679822,43.05317887,-87.90259838
68006,47.64758085,-122.349844
680319,33.378188,-111.722802
680321,33.382371,-111.600394
6805,38.933575,-77.07304
68065,33.775,-84.3529
68066,33.78710152,-84.35567737
68069,33.7823893,-84.3543276
6809,44.9616533,-93.2880223
68125,44.9582,-93.274
68126,44.9802,-93.2371
6813,44.95562716,-93.288517
681334,36.1074837,-115.1731797
681354,33.4075043,-111.9630893
68140,41.0972057,-73.95584106
681447,-6.226686063,106.8183088
681524,34.05610832,-118.3094555
68153,40.6630109,-73.9839905
68155,40.6683533,-73.9794679
68177,34.10166858,-118.3373371
682221,-22.8118285,-43.25122118
682222,-20.2543463,-40.28682232
682223,-22.91217152,-43.16693544
682247,33.52681,-111.9246221
682254,33.481617,-111.90698
682256,33.5020881,-111.9326745
682268,32.231967,-110.958033
682271,32.227521,-110.966006
682282,33.501894,-111.920493
6824,40.78975347,-73.95330906
682571,39.709456,-105.077055
682697,33.294932,-111.7895774
682701,26.51412,-82.179492
682889,35.8998622,-79.04594421
68298,42.395746,-71.122164
68301,42.35039341,-71.0486269
68316,38.887,-77.0023
6832,40.6885,-73.9629
6833,40.735796,-74.000317
683371,32.2799299,-110.9610594
683375,32.224145,-110.973904
6834,40.7268,-73.9933
683537,42.99191963,-87.90847778
683599,34.088551,-84.275544
683662,40.065346,-75.195944
683732,33.38034095,-111.7863929
683855,29.561554,-98.5923
68404,34.05968151,-117.820065
68405,34.0460667,-118.2491266
68410,40.6770859,-73.9800331
68411,40.7209818,-73.9979568
6843,38.98966947,-76.54453754
68431,42.4034653,-71.080643
684411,43.06559582,-88.04846764
68442,37.758923,-122.412185
68444,37.77011684,-122.4221081
684674,32.260463,-110.872092
684676,32.2211131,-110.8404383
684682,32.2356447,-110.8414414
684683,32.2354545,-110.8398965
684707,40.722445,-73.651013
684713,33.50994767,-111.9078112
684720,33.4354346,-112.0087695
684726,33.43638364,-112.0019031
684727,33.87326611,-112.1497679
684728,33.30153353,-111.8984985
68476,40.756485,-73.984584
68479,40.754332,-73.986257
68481,40.768735,-73.982938
684858,29.6521758,-82.3442907
685033,41.890639,-87.6318505
68506,38.88137041,-77.03646004
68543,34.0504994,-118.2484938
68557,34.0494,-118.256
68573,39.3787126,-74.43358004
685903,33.408756,-112.014445
685932,33.412207,-112.014327
686083,44.974817,-93.272295
68611,39.764073,-86.157713
68614,39.772671,-86.162858
686431,38.885456,-76.7827946
686661,34.67257039,-86.54376984
686704,33.4103926,-111.684629
68676,40.7417306,-73.9903727
68677,40.75801773,-73.982234
68681,40.6852109,-73.9542498
68685,40.7484884,-74.0082031
68691,29.6531134,-95.27665615
68706,34.05530833,-118.2350135
687431,42.876064,-77.255066
68747,37.8006429,-122.4076759
687502,40.7135097,-73.9859414
687503,40.19459371,-74.64229345
687698,33.98310935,-84.57855821
687706,33.8146289,-84.3095404
68786,34.0200557,-84.1598606
687875,38.8571209,-77.3557663
688116,33.379815,-112.556102
68818,29.785703,-95.466285
688337,40.754773,-73.116096
688374,45.459001,-73.752579
688497,42.46101681,-71.02605343
688498,40.81947674,-73.97751331
688558,38.6493886,-121.1198245
688564,32.714185,-111.498966
688578,36.12425893,-115.1694092
688666,33.69585154,-117.7981031
688781,37.7865456,-122.4147531
68910,44.94903666,-93.2986021
689166,43.63598198,-79.41488743
68935,33.3197102,-111.8592042
68944,33.3403247,-111.8590447
689455,39.052154,-94.590704
6897,33.0282,-96.832
689972,37.355889,-121.927879
689973,37.355889,-121.927879
69009,39.9672828,-75.1732413
69013,39.956641,-75.196958
69046,32.79762842,-117.1509075
690501,33.33855971,-112.0571136
690502,33.33855971,-112.0571136
690506,33.58446814,-111.9231212
690507,33.58446814,-111.9231212
690514,33.676247,-111.971841
690515,33.676247,-111.971841
690528,33.79679358,-112.1166265
690529,33.79679358,-112.1166265
690589,33.422323,-111.936333
69082,32.8719564,-96.7706899
690956,32.238131,-111.004556
69096,32.86956724,-96.77354336
6910,27.96442312,-82.52071381
691174,32.690785,-114.623588
69139,34.110929,-118.287212
69140,34.1653,-118.375
69142,34.1811248,-118.3117837
69145,36.121098,-115.172371
69154,30.52214896,-97.82840252
691832,43.1185844,-87.9100368
691854,32.92415852,-80.0908041
691962,33.4219875,-111.9349297
692038,34.13585821,-118.353771
692163,41.256904,-96.00913525
6923,27.83859699,-82.6862061
692501,37.568018,-122.324191
69275,40.7304519,-73.9892059
69279,40.7293,-73.9878
69280,40.732655,-73.986441
69282,40.7273115,-73.9845782
69301,40.745456,-73.978949
69302,40.7445,-73.9747
69303,40.7350072,-73.9798334
69305,40.7214,-73.9882
69320,34.0229747,-118.3955713
69327,33.80836331,-84.38117981
693283,41.41798285,-72.89467335
693301,27.68014579,-82.67838478
693402,39.098198,-94.582158
693422,30.387663,-97.7393759
69344,38.899988,-77.018631
69366,41.92929362,-87.68557549
693890,38.903438,-77.057465
693944,47.496647,-122.197709
69401,40.73147027,-74.00332689
69406,40.7647666,-73.9169114
69419,33.6436,-117.744
69420,37.7860191,-122.4017056
69425,33.55734634,-117.6700222
69432,40.7199374,-74.010139
694400,40.758403,-73.992577
694491,40.749845,-73.706456
69450,41.89478638,-87.62394905
694504,33.320031,-111.928212
694511,33.31869483,-111.8959665
694512,33.296532,-111.972064
694585,32.754185,-117.197095
6946,40.740927,-73.985453
694649,26.066176,-80.156542
694730,31.71308,-110.068079
694769,33.6556142,-111.926376
69490,37.788353,-122.420553
69494,37.783197,-122.405967
695076,41.379771,-71.829178
6951,40.76230855,-73.9676857
69515,44.94822039,-93.08729768
695181,30.00208025,-90.1828254
695278,32.6719837,-114.6241441
695279,32.6860569,-114.6246013
695287,32.699004,-114.602997
695290,39.042474,-94.591652
695649,33.84179776,-84.37156677
695732,35.191444,-111.6554
695782,50.0775049,14.4180141
695792,50.0775049,14.4180141
695796,50.07189,14.4462613
695842,40.760022,-73.991308
69593,39.2833122,-76.5981629
6963,42.03797863,-72.61520863
696562,29.92585347,-90.06969452
69670,35.30857651,-80.7338047
69676,35.3014475,-80.7312738
69686,40.7343836,-74.0023916
696894,28.187931,-82.351092
69693,40.78577312,-73.95099163
697255,33.388075,-111.806515
697272,39.77862842,-86.17834568
69761,24.914277,-80.640195
69767,24.55969235,-81.80768609
69768,25.7742753,-80.1406468
69770,25.76905,-80.132234
69771,25.770796,-80.133499
697779,28.48139002,-81.45782411
6981,37.4434066,-122.1607908
698273,33.537338,-111.917708
698314,39.8696876,-86.143899
69836,32.8308553,-117.1532622
69848,33.609812,-117.92986
698545,39.7564547,-86.1548842
698586,40.73709,-111.888696
69862,41.979195,-87.907032
69868,43.0708597,-89.4525734
69872,40.7281,-73.9884
69873,40.758229,-73.99262
698750,33.5680546,-111.99594
69877,40.721014,-73.987792
69885,25.7753563,-80.1886094
698907,39.0536266,-94.5920822
69897,41.60241477,-93.65724027
69921,42.3501986,-71.0482643
69922,40.7529,-73.9841
69923,42.3635225,-71.09940648
69925,40.784115,-73.950513
699627,33.2481406,-111.5632138
69974,43.043265,-87.903884
699760,42.09766516,-75.91280222
699891,36.1615946,-86.7916971
70014,40.785326,-73.97713
700627,38.8339681,-77.3395666
70083,38.904434,-77.0575269
701037,32.78049154,-96.79753304
701058,26.255055,-80.271671
701230,32.53324631,-92.65092373
7013,27.7710973,-82.6589228
701305,39.1456344,-84.4468807
70139,33.767517,-118.170958
70143,33.7675822,-118.1703463
701491,33.578408,-111.876268
70160,49.2847996,-123.1245695
701663,32.880369,-111.682078
701670,28.808321,-81.339605
701747,32.909294,-111.757972
701758,29.680541,-95.249411
702379,35.5225316,-97.5432209
70262,30.24714436,-97.75033414
702647,33.5086134,-111.8915642
702907,43.001664,-85.593061
702983,32.5060719,-84.9449008
703092,38.57655448,-121.493125
703200,37.53015711,-77.42222071
70339,40.7435889,-73.9997491
7034,25.797829,-80.127861
70359,30.319867,-81.657981
70364,29.7715192,-95.3484971
70365,29.78171282,-95.39097458
703734,40.7322,-74.0013
70384,39.7478138,-104.9992437
70390,40.7377857,-74.0329601
704066,37.74264219,-122.4828279
70407,40.819693,-73.959466
70409,41.50079957,-73.98274899
704198,32.7921092,-96.8031218
704580,33.81388352,-117.9201221
704721,42.482728,-71.21414602
704852,49.2641082,-123.1151648
7051,41.961525,-87.6750615
705316,36.110969,-115.172721
705386,28.5416658,-81.3756862
7054,36.1105,-115.154
70540,36.10740403,-115.1775312
705424,30.162837,-95.450559
70545,36.10660658,-115.1737976
70548,36.114114,-115.198793
705480,33.50651249,-111.9500399
70552,36.11230995,-115.1696134
70557,36.12307417,-115.1700211
70560,36.11704223,-115.1724136
70567,36.12810043,-115.1645279
70573,36.09575341,-115.1757288
705744,39.2108337,-94.6874113
70575,36.10237645,-115.1686049
70579,36.06824971,-115.1769519
705835,47.609042,-122.333965
70586,36.021894,-115.083256
70598,42.361,-71.0667
706,41.9759,-87.7109
70602,42.361,-71.0632
70608,42.361917,-71.065485
706095,40.679082,-73.902593
70622,29.7302668,-95.3917407
70623,29.730376,-95.391648
706471,42.627775,-82.975768
70668,32.845788,-96.769575
706960,33.4172829,-111.9334873
706964,33.384645,-111.790589
707022,32.307983,-110.843848
707023,32.248544,-110.918068
707048,39.47901,-106.045833
707303,36.103902,-115.174162
707331,33.62573862,-111.9763201
707513,37.789697,-122.390251
70756,33.8666,-118.394
707598,33.426526,-111.941946
707648,39.743234,-104.999266
707676,41.978026,-87.905909
708016,34.71273601,-112.0003849
70836,39.400879,-76.601766
70838,42.32939,-83.055001
70841,35.205523,-80.953692
70842,29.737372,-95.506149
708635,30.10286,-81.71163
70871,34.0463354,-118.2628986
70876,33.9790614,-118.4381533
70879,33.98959901,-118.4499174
70880,33.9062856,-118.3927542
708810,39.74164634,-105.5168152
7092,34.06311235,-118.3592105
709282,29.56401354,-98.59474182
709391,33.4273682,-112.3407155
709418,40.751402,-73.980728
709478,34.0005588,-81.0361592
709857,47.55805178,-122.2848272
710375,40.49038589,-79.90464807
710431,42.3620661,-71.0187909
710436,33.436548,-111.997864
710440,33.94583426,-118.3707976
710458,49.193203,-123.177499
710567,-6.272172625,106.802001
710840,28.065493,-82.577506
71106,35.22268547,-111.573447
711098,33.544198,-117.788387
71111,35.1982,-111.651
711121,29.55330917,-98.53432775
711122,29.883504,-97.940652
71113,35.184,-111.66
71117,29.9566034,-90.0664066
71148,42.6451284,-71.3105305
71165,42.3345367,-71.1701021
71168,26.2536,-80.2528
